kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Claoxylon,Claoxylon indicum,9.16667,92.81667,0.9273255813953488,0.1192660550458715,0.8409090909090909,0.0170228863249479,0.6402640264026402,0.954070981210856,0.0687679083094555,0.8637532133676092,0.8905472636815921,0.7673611111111112,0.9813519813519812,0.4182636469221835,0.253056884635832,0.2375,0.2615384615384615,0.2790748418066768,0.3127272727272727,0.255472430036021,0.0627062706270627,0.2894317068014529,0.5662650242480307,0.5903614437066171,0.6666666666666666,0.7692307692307693,0.0040222179659069,0.5100924421348181
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,11.33,78.580002,0.8767123287671232,0.4513274336283185,0.5882352941176471,0.1533227700624475,0.7021276595744681,0.8485436893203884,0.2693409742120344,0.8021505376344086,0.8484848484848485,0.7548387096774194,0.8898305084745762,0.1009265716847663,0.075912408759124,0.0722222222222222,0.3150684931506849,0.0709449514277303,0.0735294117647058,0.0358887636226982,0.04914618908788,0.0640721697096585,0.9156626180703354,0.0,0.6666666666666666,0.0,0.1459400146305779,0.5203405794678417
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Potentilla,Potentilla argyrophylla,30.70005,79.616333,0.9442896935933148,0.8333333333333334,0.5714285714285714,0.3497273177987109,0.9753086419753086,0.76,0.6540697674418605,0.8927738927738927,0.9484978540772532,0.9625850340136054,0.8945054945054945,0.0988732394366197,0.0839328537170263,0.0128205128205128,0.6616541353383458,0.1076332794830371,0.025830258302583,0.0360021493820526,0.0055487053020961,0.0510266861493501,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0419384902143522,0.522264836944146
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus religiosa,23.565015,88.024538,0.8311258278145696,0.6559139784946236,0.6285714285714286,0.1794226498889711,0.726984126984127,0.8014354066985646,0.4403292181069959,0.7306122448979592,0.8378378378378378,0.7446043165467626,0.8379888268156425,0.0823874755381604,0.0285234899328859,0.0285714285714285,0.3416666666666667,0.046751968503937,0.0493827160493827,0.0222496909765142,0.0156765676567656,0.0560201347730778,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.189443535188216,0.47790190424036655
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Perilla,Perilla frutescens,30.770483,77.531151,0.7983193277310925,0.8504672897196262,0.3414634146341463,0.647361963190184,0.8571428571428571,0.4637223974763407,0.8368055555555556,0.8585858585858586,0.7137931034482758,0.8475336322869955,0.6258278145695364,0.0456823714735786,0.0516680227827502,0.024390243902439,0.8538461538461538,0.0618556701030927,0.0670731707317073,0.050755939524838,0.0028771064529387,0.0301186607210339,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.1426963129749507,0.5412008726649463
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,15.67,75.5,0.9541984732824428,0.6491228070175439,0.3676470588235294,0.3277099450088545,0.980225988700565,0.8231939163498099,0.5742857142857143,0.864516129032258,0.8493975903614458,0.95,0.9120654396728016,0.0885722825545481,0.0956204379562043,0.0222222222222222,0.678082191780822,0.0919929349425964,0.0245098039215686,0.0343855693348365,0.0037484381507705,0.0501862742079497,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0614186851211072,0.5155376031508073
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus rosa-sinensis,22.058847,78.912444,0.5588235294117647,0.4859813084112149,0.4634146341463415,0.3941104294478527,0.3492063492063492,0.4818941504178273,0.4387755102040816,0.7333333333333333,0.3793103448275862,0.4753363228699551,0.5566037735849056,0.2690992018244014,0.1583801122694466,0.2439024390243902,0.3538461538461538,0.221612837700589,0.3414634146341463,0.3053455723542116,0.011508425811755,0.265512810823067,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.3397129186602871,0.5000339132346812
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Melastomataceae,Miconia,Miconia crenata,9.24935,76.916947,0.6197183098591549,0.2410714285714285,0.8043478260869565,0.0787538304392237,0.3417721518987341,0.7154471544715447,0.1299093655589124,0.6238532110091743,0.675,0.4232081911262799,0.7171052631578947,0.2091503267973856,0.1011929247223364,0.5957446808510638,0.1052631578947368,0.1164435946462715,0.5505050505050505,0.1068889433684726,0.0694972539079002,0.1558441558441558,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4023032629558541,0.5505658160427956
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus benjamina,23.139053,83.188142,0.9694656488549618,0.6355140186915887,0.4,0.3536509900990099,0.986206896551724,0.7783251231527094,0.6188925081433225,0.892018779342723,0.7957957957957958,0.9803921568627452,0.8994708994708994,0.0994116453641712,0.1106983655274888,0.0465116279069767,0.6307692307692307,0.1106478034251675,0.0691489361702127,0.0319878141660319,0.0049321824907521,0.0617080059886709,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0353800502168454,0.4978519310581444
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Saccharum,Saccharum officinarum,30.356551,78.042438,0.9663865546218487,0.3125,0.875,0.0930936797890006,0.760932944606414,0.9517102615694164,0.1492537313432835,0.8797327394209354,0.9291666666666668,0.8461538461538461,0.9694989106753812,0.0876141552511415,0.0730460189919649,0.574468085106383,0.2238805970149253,0.0600817438692098,0.5024875621890548,0.0360824742268041,0.0586888657648283,0.0562067005637567,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0267067003792667,0.5290705797559904
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Setaria,Setaria italica,8.95,78.139999,0.8956743002544529,0.6470588235294118,0.3088235294117647,0.5006987794652008,0.9014084507042254,0.7001897533206831,0.68,0.902335456475584,0.857429718875502,0.8970588235294118,0.7914110429447853,0.1214022507718354,0.1312431644185198,0.0055555555555555,0.7455621301775148,0.1347455133862901,0.0457516339869281,0.1002628614344724,0.0095793419408579,0.0873611666615389,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0211072664359861,0.5040343833314744
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Silene,Silene vulgaris,33.931967,75.292211,0.916030534351145,0.7394957983193278,0.3382352941176471,0.4618466412000372,0.9690140845070424,0.7248576850094877,0.7114285714285714,0.8768577494692145,0.8895582329317269,0.9382352941176472,0.8302658486707567,0.0894333233741659,0.1232227488151658,0.0,0.9112426035502958,0.1167990585466313,0.0130718954248366,0.0127675553886594,0.002707205331112,0.0529181921668769,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.057439446366782,0.5283950659346763
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,19.026984,84.691949,0.9663865546218487,0.3551401869158878,0.5365853658536586,0.2322699386503067,0.7777777777777778,0.8927444794952681,0.2951388888888889,0.7811447811447811,0.8862068965517241,0.8654708520179372,0.9304635761589404,0.1452097952169554,0.0996745321399511,0.0975609756097561,0.4140625,0.1087494841106066,0.1341463414634146,0.0485961123110151,0.0312371557747636,0.0918108986471166,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0030959752321981,0.49834530356721396
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Aizoaceae,Trianthema,Trianthema portulacastrum,29.632944,74.299273,0.9233716475095786,0.1962616822429906,0.8666666666666667,0.0421823432343234,0.5912698412698413,0.9458128078817734,0.0749185667752443,0.8474178403755869,0.890625,0.7309417040358744,0.9761904761904762,0.3742138364779874,0.4346210995542348,0.0,0.6615384615384615,0.4224869694713328,0.026595744680851,0.0426504188880426,0.4675297986025483,0.2335736004568676,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0033774275260343,0.5144883051485329
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,21.228192,75.59371,0.9411764705882352,0.2710280373831775,0.3902439024390244,0.2449079754601227,0.746031746031746,0.8517350157728707,0.3125,0.8552188552188552,0.7586206896551724,0.8430493273542601,0.8973509933774835,0.1297436631820134,0.0768917819365337,0.0975609756097561,0.4140625,0.0977319587628866,0.0975609756097561,0.0537257019438444,0.0137690094533497,0.082779079434661,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0092879256965944,0.5003894302665357
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus syriacus,22.558333,88.288889,0.9287469287469288,0.4770642201834862,0.3939393939393939,0.2370059556036816,0.8184143222506394,0.8069883527454242,0.3481152993348115,0.8933333333333333,0.826530612244898,0.8787878787878788,0.8851590106007067,0.1806647792806962,0.1435312622886354,0.0689655172413793,0.4615384615384615,0.1572911823957849,0.1423728813559322,0.0929678188319427,0.0086313193588162,0.1396302933132132,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.003006696733634,0.48056933891478754
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,22.41492,82.058222,0.8873239436619719,0.7321428571428571,0.3478260869565217,0.6110946891319342,0.932944606413994,0.6680080482897385,0.746268656716418,0.9395973154362416,0.9520833333333332,0.9519230769230768,0.7543859649122807,0.0690759964116365,0.0810366104483751,0.0638297872340425,0.7669172932330827,0.0902485659655831,0.0945273631840796,0.0512380485413091,0.0061258977608787,0.0484678037912268,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0346080910240202,0.5143368821501859
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Centratherum,Centratherum punctatum,12.170094,75.923534,0.7815126050420168,0.7663551401869159,0.2926829268292683,0.7088343558282209,0.8611111111111112,0.5561497326203209,0.8013468013468014,0.8972222222222223,0.8604651162790697,0.852017937219731,0.6325301204819277,0.1299546998867497,0.1095561775289884,0.1860465116279069,0.5692307692307692,0.1417306914678528,0.3370786516853932,0.0939524838012959,0.0219893136046033,0.0920407117229259,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.1013228257810301,0.5205261254132378
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,11.24,78.849998,0.9821882951653944,0.4201680672268907,0.5735294117647058,0.175067548681636,0.8309859154929577,0.9277566539923956,0.2685714285714285,0.8822269807280514,0.9196787148594378,0.8941176470588236,0.9652351738241308,0.0872423065431729,0.0714546117389719,0.0555555555555555,0.4319526627218935,0.0653133274492497,0.065359477124183,0.0285392414570033,0.0476884631403581,0.0515952373627049,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0252595155709342,0.48875005594176324
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum lycopersicum,18.577953,73.78595,0.877906976744186,0.8070175438596491,0.4042553191489361,0.5939728779507785,0.9274447949526814,0.6333333333333333,0.7696793002915452,0.9559902200488998,0.8110831234256927,0.939929328621908,0.7425287356321839,0.0811877789220734,0.0803357314148681,0.0384615384615384,0.8396946564885496,0.088449111470113,0.051660516605166,0.0716009654062751,0.0034943473792394,0.0568005888175427,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0658907082264746,0.5506584656335411
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tabebuia,Tabebuia heterophylla,17.774988,83.37877,0.9299719887955182,0.8214285714285714,0.5,0.4323532284849077,0.9154518950437318,0.704225352112676,0.6746268656716418,0.9287305122494433,0.8979166666666667,0.9198717948717948,0.8278867102396514,0.0220700152207001,0.0423666910153396,0.0212765957446808,0.8518518518518519,0.0313351498637602,0.0199004975124378,0.0245289726270885,0.001248699271592,0.0114594694234934,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.006953223767383,0.5234520050515811
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Lantana,Lantana camara,17.558119,74.08555,0.8776041666666666,0.7663551401869159,0.42,0.5581912527798369,0.9006211180124224,0.6811320754716981,0.7654320987654321,0.8925,0.9357976653696498,0.9235668789808916,0.7597535934291582,0.1275867434261708,0.1371007371007371,0.0909090909090909,0.7142857142857143,0.1406917164816396,0.1451612903225806,0.0827067669172932,0.0155632411067193,0.0783766850583075,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.044778792763747,0.5042956654873646
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Argemone,Argemone mexicana,26.899904,83.978812,0.9705882352941176,0.3644859813084112,0.5365853658536586,0.2353374233128834,0.7817460317460317,0.9064171122994652,0.2929292929292929,0.8194444444444444,0.8903654485049833,0.8699551569506726,0.9367469879518072,0.1574178935447338,0.1183526589364254,0.0930232558139534,0.4153846153846154,0.1285887585928022,0.1117021276595744,0.0499460043196544,0.0308261405672009,0.0914000146445046,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0064734027582324,0.49938577822932917
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Annonaceae,Annona,Annona squamosa,12.915036,77.55701,0.8523676880222841,0.5526315789473685,0.7755102040816326,0.1464551313832424,0.7222222222222222,0.81,0.3430232558139535,0.8018648018648019,0.8476394849785408,0.7441077441077442,0.8791208791208791,0.1088732394366197,0.0639488409272582,0.0256410256410256,0.3383458646616541,0.0852180936995153,0.051660516605166,0.037345513164965,0.0154130702836004,0.0697893441992773,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1664492078285182,0.4769920494455614
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Carissa,Carissa spinarum,17.804258,83.320832,0.8823529411764706,0.7053571428571429,0.6666666666666666,0.1975188043372081,0.8250728862973761,0.7766599597585513,0.4746268656716418,0.8151447661469933,0.85625,0.8108974358974359,0.8845315904139434,0.0800989345509893,0.1033601168736303,0.0,0.5851851851851851,0.0786103542234332,0.0099502487562189,0.0314610735869178,0.0064516129032258,0.0659610746708858,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.0900758533501896,0.48633799874895756
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Pterospermum,Pterospermum acerifolium,26.871086,81.013578,0.910941475826972,0.6638655462184874,0.2941176470588235,0.5144880275784962,0.9352112676056338,0.7077798861480076,0.7028571428571428,0.9087048832271762,0.9718875502008032,0.923529411764706,0.7995910020449898,0.096902698934369,0.1068173532628509,0.0055555555555555,0.7455621301775148,0.1087084436598999,0.0408496732026143,0.0212166729252722,0.0097875885047896,0.0663784881395563,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0204152249134948,0.5122368708816039
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna unguiculata,12.966667,77.583333,0.8625954198473282,0.5378151260504201,0.5588235294117647,0.1445075934035218,0.7408450704225352,0.8174904942965779,0.3428571428571428,0.7922912205567452,0.8493975903614458,0.7588235294117647,0.885480572597137,0.0844537396673638,0.0667152752460809,0.0055555555555555,0.4852071005917159,0.0666372462488967,0.022875816993464,0.0274126924521216,0.0154102457309454,0.0575485339814786,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1588235294117647,0.4745494902928371
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,17.440856,78.528253,0.5419847328244275,0.4285714285714285,0.2058823529411764,0.6543370912140128,0.5154929577464789,0.4743833017077798,0.6285714285714286,0.5180467091295117,0.5321285140562249,0.5705882352941176,0.4703476482617587,0.0891345483517578,0.0484870579657309,0.1555555555555555,0.2544378698224852,0.0526625478081788,0.1813725490196078,0.0371761171610965,0.0424822990420658,0.1005753315078608,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3596885813148789,0.5176182504510861
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Antigonon,Antigonon leptopus,25.466084,81.855306,0.9287531806615776,0.5546218487394958,0.3970588235294117,0.2676791204695798,0.8929577464788733,0.8216318785578748,0.4885714285714285,0.8428874734607219,0.8393574297188755,0.8852941176470588,0.901840490797546,0.0752913056468479,0.0670798395916879,0.0111111111111111,0.6035502958579881,0.0719329214474845,0.0163398692810457,0.0279759669545625,0.0047896709704289,0.0433959942159185,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1008650519031141,0.48747369288496967
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Tradescantia,Tradescantia pallida,15.270909,73.955269,0.9553072625698324,0.2368421052631578,0.8541666666666666,0.0745820402442686,0.7345679012345679,0.962,0.1337209302325581,0.8648018648018648,0.9549356223175964,0.8424657534246576,0.9846153846153848,0.4638147314248955,0.293365307753797,0.0128205128205128,0.4812030075187969,0.3709612277867528,0.1328413284132841,0.1204088150750559,0.384504726674887,0.3316879701679132,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0029934518241347,0.5081342677317349
