kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,24.63797,80.23208,0.7294429708222812,0.2920353982300885,0.6029411764705882,0.0853760835119768,0.4711246200607902,0.7699619771863118,0.1747851002865329,0.7075268817204301,0.7449799196787149,0.5463258785942492,0.7928118393234672,0.1870080701404802,0.1262773722627737,0.1277777777777777,0.273972602739726,0.1242272593464822,0.1552287581699346,0.0978955279969936,0.0562265722615576,0.1222020382400936,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.2880171950564212,0.7331779403547726
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha integerrima,8.666356,76.897933,0.950381679389313,0.5420560747663551,0.8222222222222222,0.1357260726072607,0.7862068965517242,0.8891625615763546,0.2833876221498371,0.8849765258215962,0.8888888888888888,0.8274509803921568,0.955026455026455,0.0832826131061067,0.0642644873699851,0.1395348837209302,0.2461538461538461,0.0626954579300074,0.1542553191489361,0.0361766945925361,0.0275380189066995,0.0500393585330843,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0641406071673134,0.7430985671390828
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus persica,31.228825,75.995688,0.8237547892720306,0.5514018691588785,0.6888888888888889,0.130569306930693,0.6944444444444444,0.7980295566502463,0.3550488599348534,0.784037558685446,0.80625,0.6816143497757847,0.8888888888888888,0.0754716981132075,0.063521545319465,0.0,0.3461538461538461,0.0558451228592702,0.0372340425531914,0.0228484386900228,0.0098643649815043,0.0741483893870873,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1961722488038277,0.7432531980366873
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Datura,Datura stramonium,30.515985,79.080583,0.5823754789272031,0.5233644859813084,0.3409090909090909,0.4648308580858086,0.5357142857142857,0.5369458128078818,0.5700325732899023,0.7582159624413145,0.496875,0.515695067264574,0.5793650793650794,0.1243659971596672,0.1158989598811292,0.2790697674418604,0.3923076923076923,0.1121370067014147,0.5638297872340425,0.0915841584158415,0.0359638306617344,0.1007578446958588,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3830565719110611,0.790336553342026
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia caducifolia,22.490645,71.168367,0.9295774647887324,0.3035714285714285,0.6521739130434783,0.1416046487919257,0.7288629737609329,0.8902439024390244,0.216867469879518,0.883668903803132,0.875,0.832258064516129,0.9342105263157896,0.3711393053953608,0.462772521596051,0.0,0.8421052631578947,0.4663479923518164,0.005050505050505,0.1417013974013238,0.0004224757076468,0.2564922020526681,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0050568900126422,0.7482934457659921
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Martyniaceae,Martynia,Martynia annua,17.367413,78.278618,0.8739495798319328,0.6074766355140186,0.4634146341463415,0.3002453987730061,0.8571428571428571,0.7807486631016043,0.5151515151515151,0.8,0.7375415282392026,0.820627802690583,0.858433734939759,0.1156568516421291,0.0763694522191123,0.0465116279069767,0.5384615384615384,0.1166599272139102,0.0585106382978723,0.0477861771058315,0.0055487053020961,0.0629713699934099,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1697157331832254,0.7681594518633884
Plantae,Tracheophyta,Magnoliopsida,Rosales,Urticaceae,Pilea,Pilea microphylla,10.058694,76.328145,0.9495798319327732,0.1964285714285714,0.9166666666666666,0.0603015075376884,0.7230320699708455,0.971830985915493,0.0805970149253731,0.8501118568232662,0.9479166666666666,0.8269230769230769,0.9824561403508772,0.3931821094450852,0.3012244897959183,0.1276595744680851,0.4511278195488721,0.3308417867948033,0.2686567164179104,0.1171855847021328,0.3922996878251821,0.3016092875758625,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0036346396965865,0.7389188201700048
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Cryptolepis,Cryptolepis grandiflora,12.265623,77.160746,0.9606879606879608,0.4678899082568807,0.4545454545454545,0.1721710882512181,0.8900255754475703,0.8901830282861897,0.2993348115299334,0.8733333333333333,0.9166666666666666,0.9256198347107438,0.9452296819787986,0.109048967180455,0.0959496657491152,0.0114942528735632,0.465648854961832,0.0925151092515109,0.0338983050847457,0.0407230830353595,0.0110974106041923,0.0658359913894693,0.9156626180703354,0.0,0.6666666666666666,0.0,0.01640016400164,0.7749793370678477
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,26.83,76.150002,0.9283819628647216,0.831858407079646,0.3088235294117647,0.6227980240469755,0.9696048632218844,0.6692015209125475,0.7965616045845272,0.9763440860215054,0.7329317269076305,0.9904153354632588,0.773784355179704,0.0199262727906745,0.0215328467153284,0.0166666666666666,0.6301369863013698,0.0217839269944068,0.0147058823529411,0.0157835400225479,0.0022907122032486,0.0085593768281043,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0343901128425577,0.7962374649453372
Plantae,Bryophyta,Bryopsida,Dicranales,Rhabdoweisiaceae,Symblepharis,Symblepharis reinwardtii,27.03333,88.26667,0.1569767441860465,0.7981651376146789,0.3559322033898305,0.5194902548725637,0.1239193083573487,0.1294363256784968,0.6446991404011462,0.3548387096774194,0.1129807692307692,0.135048231511254,0.1981351981351981,0.0356123850787276,0.0364645263575109,0.0229885057471264,0.5307692307692308,0.0328330206378986,0.0305084745762711,0.0483130365342383,0.0035743744844652,0.0501108788947208,0.9156626180703354,0.0,0.6666666666666666,0.0,0.8717406624383368,0.8387771499106584
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Ancistrocladaceae,Ancistrocladus,Ancistrocladus heyneanus,10.3595,76.890273,0.9498607242339832,0.6140350877192983,0.4081632653061224,0.4036688150718889,0.9876543209876544,0.78,0.6366279069767442,0.9069767441860463,0.8029978586723768,0.9798657718120806,0.8791208791208791,0.138228095937347,0.1605705925384052,0.0384615384615384,0.725925925925926,0.1601072083509662,0.062730627306273,0.0357999630928215,0.0034936292642827,0.0918785006462731,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0408050221565731,0.7704660977966511
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Eleusine,Eleusine coracana,29.780001,79.599998,0.6246498599439776,0.4732142857142857,0.3235294117647059,0.3934197036070463,0.5440729483282675,0.5922330097087378,0.4971264367816091,0.7053763440860215,0.5838383838383838,0.5483870967741935,0.6207627118644068,0.1429710072730895,0.1416058394160584,0.0388888888888888,0.5205479452054794,0.1315866941418899,0.1601307189542483,0.1133032694475761,0.0295710120783007,0.1533144493364943,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2654833836858006,0.7669071710607671
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Polygonum,Polygonum plebeium,34.416667,74.633333,0.8796068796068796,0.4862385321100917,0.6212121212121212,0.0925825663237682,0.7438692098092643,0.8668885191347754,0.2172949002217294,0.78,0.8962585034013606,0.7791044776119403,0.9187279151943464,0.0550565359822466,0.0514444004748713,0.0114942528735632,0.4230769230769231,0.0358367092552196,0.0372881355932203,0.0321036889332004,0.011508425811755,0.0446555213795081,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1086925390233424,0.7427590499348481
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna trilobata,26.733615,72.830307,0.7989821882951654,0.4736842105263157,0.2352941176470588,0.5067573865225091,0.780281690140845,0.6673003802281369,0.6085714285714285,0.8394004282655246,0.7349397590361446,0.8029411764705883,0.7177914110429447,0.2430008966822756,0.2828467153284671,0.1055555555555555,0.7054794520547946,0.2665587282896673,0.2026143790849673,0.1698609545283728,0.0487296959600166,0.177645140448574,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.1461937716262975,0.7628791296934632
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Chrysopogon,Chrysopogon zizanioides,28.616667,76.983333,0.8353808353808354,0.6880733944954128,0.3484848484848485,0.3782485110990796,0.8328530259365994,0.7021630615640599,0.516629711751663,0.8522727272727273,0.9063032367972744,0.8327974276527331,0.773851590106007,0.1900031702419951,0.2576298057867618,0.1034482758620689,0.7769230769230769,0.2223264540337711,0.2610169491525423,0.1309642643242164,0.0307946109430849,0.1409629145616523,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0946088794926004,0.7649825358763921
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea pes-tigridis,30.412134,77.712406,0.9817708333333334,0.3831775700934579,0.62,0.2139547813194959,0.840625,0.918867924528302,0.3166144200626959,0.815,0.943579766536965,0.926751592356688,0.9568788501026694,0.2109955423476968,0.1599147121535181,0.0465116279069767,0.4444444444444444,0.1511600656198734,0.1075268817204301,0.0700358137684043,0.0398680230959582,0.1705109397921283,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0021493820526598,0.7467202469702614
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,20.512929,72.958973,0.9949238578680204,0.4392523364485981,0.7435897435897436,0.2036636376748882,0.7383177570093458,0.9330985915492958,0.2676056338028169,0.834061135371179,0.8699186991869918,0.8444444444444444,0.9607142857142856,0.1116703952274422,0.070801317233809,0.25,0.2913385826771653,0.0640465793304221,0.2256097560975609,0.0273282991729593,0.0616061606160616,0.0485112880357727,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0285296269202633,0.7425919215813931
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tamarindus,Tamarindus indica,9.594082,76.483357,0.9484029484029484,0.1834862385321101,0.7424242424242424,0.0387114239306984,0.7289002557544757,0.9633943427620631,0.0620842572062084,0.8488888888888889,0.9285714285714286,0.8402203856749312,0.9858657243816256,0.2556359442172591,0.169484860401101,0.1839080459770115,0.2290076335877862,0.1692236169223616,0.3694915254237288,0.0969408025427095,0.0593916974928072,0.1910135315657954,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.009430094300943,0.7349563109135746
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Droseraceae,Drosera,Drosera peltata,30.45,78.066667,0.8869778869778869,0.4495412844036697,0.4393939393939394,0.2449242014076881,0.7029972752043597,0.7770382695507487,0.3037694013303769,0.8755555555555555,0.8112244897959183,0.8328358208955224,0.8533568904593639,0.1714044172038465,0.1179263949347051,0.0689655172413793,0.3692307692307692,0.1355562480523527,0.111864406779661,0.1459621136590229,0.0069872585285655,0.1636094155895899,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0094515251324645,0.7397435799912533
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea hederifolia,11.969786,76.049684,0.8774373259052924,0.868421052631579,0.4693877551020408,0.5819533961328706,0.9074074074074074,0.634,0.7732558139534884,0.9395348837209302,0.8326180257510729,0.925925925925926,0.7538461538461538,0.0522535211267605,0.0607271274470635,0.0256410256410256,0.8120300751879699,0.0666397415185783,0.040590405904059,0.0550779150994089,0.0028771064529387,0.0291885244326588,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0751164958061509,0.7910945882736549
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Colebrookea,Colebrookea oppositifolia,12.82411,75.665891,0.9323943661971832,0.5535714285714286,0.391304347826087,0.3423982658389989,0.9183673469387756,0.7887323943661971,0.5522388059701493,0.8747203579418344,0.8104166666666667,0.9262820512820512,0.8793859649122807,0.1318723567858516,0.1242287124640065,0.0212765957446808,0.6541353383458647,0.1493307839388145,0.0646766169154228,0.0458445697474871,0.0027460920997042,0.1053782645938508,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0404551201011378,0.7626207970669638
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Rumex,Rumex hastatus,31.609469,78.429008,0.9441340782122905,0.1929824561403508,0.8541666666666666,0.0587646411052157,0.6956521739130435,0.95,0.1104651162790697,0.8774038461538461,0.9396551724137931,0.8253424657534246,0.9824175824175824,0.5699397492265104,0.4460431654676259,0.0512820512820512,0.6564885496183206,0.523626817447496,0.044280442804428,0.1133659902029391,0.4118372379778052,0.4457213744031458,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0046772684752104,0.7512373358325222
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Alysicarpus,Alysicarpus vaginalis,30.868641,76.627307,0.9207317073170732,0.1415094339622641,0.2972972972972973,0.2393736017897091,0.6018957345971564,0.8690476190476191,0.2147887323943662,0.8780487804878049,0.7168949771689498,0.8064516129032258,0.8861788617886179,0.1516939474685953,0.1092299290005461,0.1714285714285714,0.4434782608695652,0.1028915662650602,0.1344086021505376,0.0505212510024057,0.0066006600660066,0.1271612592133361,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0084070796460176,0.7700981210537909
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,8.814013,77.379044,0.984375,0.4018691588785046,0.62,0.2177538917716827,0.84472049689441,0.9150943396226416,0.3271604938271605,0.855,0.943579766536965,0.929936305732484,0.9568788501026694,0.1731756651625953,0.1444717444717444,0.0227272727272727,0.4444444444444444,0.1357813834329632,0.086021505376344,0.0535338345864661,0.034090909090909,0.1073586774187028,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0030449579079348,0.7496850981148844
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,19.065083,72.842483,0.9118773946360154,0.2336448598130841,0.6363636363636364,0.1139645214521452,0.5992063492063492,0.8768472906403941,0.1726384364820846,0.8802816901408451,0.809375,0.7354260089686099,0.9285714285714286,0.245080137959018,0.3239227340267459,0.0,0.8,0.3014147431124348,0.0053191489361702,0.1009139375476009,0.0004110152075626,0.1403787680007408,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0025330706445257,0.7417874561468638
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna alata,12.895759,80.222606,0.9731800766283524,0.5046728971962616,0.8181818181818182,0.1441831683168316,0.7658730158730159,0.9088669950738916,0.2671009771986971,0.9014084507042254,0.890625,0.8340807174887892,0.9656084656084656,0.0714140799350781,0.0642644873699851,0.2093023255813953,0.2769230769230769,0.0539091586001489,0.1436170212765957,0.0295125666412795,0.0293875873407316,0.0407785272191267,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0526315789473684,0.7423453554908894
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Heliotropiaceae,Heliotropium,Heliotropium indicum,19.228809,72.918178,0.9329608938547486,0.6754385964912281,0.375,0.5230537418382722,0.9875776397515528,0.722,0.7151162790697675,0.9423076923076924,0.9073275862068966,1.0,0.8241758241758241,0.1097541117081908,0.1015187849720223,0.0128205128205128,0.8931297709923665,0.1264135702746365,0.029520295202952,0.0181945416375087,0.0018499486125385,0.0604578223012826,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0510757717492984,0.7903106041338943
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,23.235588,77.43909,0.8885793871866295,0.6929824561403509,0.4489795918367347,0.4131879028259791,0.9320987654320988,0.732,0.6540697674418605,0.8604651162790697,0.8865096359743041,0.906040268456376,0.8307692307692308,0.1066079295154185,0.1298463789319678,0.0256410256410256,0.7925925925925926,0.1323176752715474,0.059040590405904,0.0173463738697176,0.0063707357172215,0.0726287930079399,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0926883308714918,0.780250214630637
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Cocos,Cocos nucifera,15.273752,73.952153,0.9557739557739556,0.2385321100917431,0.6212121212121212,0.058676231727125,0.7493606138107417,0.9351081530782028,0.1175166297117516,0.8577777777777778,0.9302721088435374,0.8539944903581267,0.9840989399293286,0.2836321694453182,0.3574518285489579,0.0,0.7786259541984732,0.3356578335657834,0.0,0.1740166865315852,0.0020550760378133,0.2276634867748982,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.001913352466858,0.7493808682471398
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Zea,Zea mays,30.73,78.11,0.9522546419098143,0.8230088495575221,0.3970588235294117,0.3635939975766614,0.9513677811550152,0.7509505703422054,0.6561604584527221,0.9118279569892472,0.8473895582329317,0.926517571884984,0.8773784355179705,0.0596791870080701,0.075912408759124,0.0,0.821917808219178,0.0740359140418015,0.0032679738562091,0.013716647876738,0.0004164931278633,0.0317743772899411,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0048361096184846,0.7791792241437813
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus syriacus,10.981586,76.737005,0.9492957746478872,0.2053571428571428,0.8913043478260869,0.0699693564862104,0.7088607594936709,0.9817073170731708,0.0845921450151057,0.8692660550458715,0.95,0.825938566552901,0.9802631578947368,0.3743432013328207,0.3019333607568901,0.0425531914893617,0.4812030075187969,0.3525812619502868,0.1818181818181818,0.0980632507967639,0.3950147866497676,0.2814766105905346,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0032629558541266,0.7398258247664908
