kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Epipremnum,Epipremnum aureum,22.518021,88.350021,0.947075208913649,0.2105263157894736,0.9387755102040816,0.0499752107089737,0.6944444444444444,0.958,0.1017441860465116,0.8651162790697674,0.9271948608137044,0.8154362416107382,0.9846153846153848,0.3220753793441018,0.2852962692026335,0.1666666666666666,0.4222222222222222,0.271688531527719,0.2841328413284132,0.1018638125115335,0.2986025482942869,0.2574936911429802,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0044313146233382,0.8164209479052911
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Biophytum,Biophytum sensitivum,20.409355,76.931152,0.9301675977653632,0.7105263157894737,0.375,0.5303834217639404,0.9906832298136646,0.714,0.7296511627906976,0.9447115384615384,0.9030172413793104,0.9931506849315068,0.8197802197802198,0.1092655919231395,0.1023181454836131,0.0128205128205128,0.9083969465648856,0.1260096930533118,0.025830258302583,0.0167949615115465,0.002466091245376,0.0575554723340511,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0458372310570626,0.8193724474715012
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Pseudoconyza,Pseudoconyza viscosa,25.116041,73.472527,0.6834733893557423,0.4821428571428571,0.5625,0.3282211585425417,0.4956268221574344,0.6016096579476862,0.3970149253731343,0.7572383073496659,0.6166666666666667,0.5961538461538461,0.6754385964912281,0.2097815011887241,0.1608163265306122,0.2553191489361702,0.4135338345864661,0.1869579719813209,0.2487562189054726,0.2455037919826652,0.0104058272632674,0.2488885895190623,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.247787610619469,0.7740725784400094
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Butea,Butea monosperma,12.881955,80.092828,0.8574938574938575,0.8715596330275229,0.3484848484848485,0.4626421223605847,0.928388746803069,0.6738768718801996,0.6208425720620843,0.9177777777777778,0.7959183673469388,0.9146005509641874,0.7597173144876325,0.0730837789661319,0.0806134486826582,0.0689655172413793,0.5801526717557252,0.0746939408027274,0.1186440677966101,0.0544298768375049,0.0143855322646937,0.0502129532131575,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.030886975536422,0.8061342101009639
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Calyptocarpus,Calyptocarpus vialis,21.188698,79.076328,0.9731800766283524,0.4018691588785046,0.5777777777777777,0.2250412541254125,0.8015873015873016,0.8990147783251231,0.3094462540716612,0.8873239436619719,0.903125,0.874439461883408,0.9444444444444444,0.1094542503550416,0.1084695393759286,0.0232558139534883,0.4307692307692308,0.0935219657483246,0.0957446808510638,0.0346534653465346,0.0285655569256062,0.0777446788806741,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0030959752321981,0.8181012139935311
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya paniculata,25.303525,82.956598,0.8311688311688312,0.6759259259259259,0.4081632653061224,0.5035351089588378,0.8586206896551725,0.6577777777777778,0.7068403908794788,0.8901869158878505,0.898936170212766,0.8249027237354085,0.7206982543640897,0.1252658227848101,0.1389301634472511,0.1162790697674418,0.6384615384615384,0.1407297096053611,0.234375,0.0955826351865955,0.0166461159062885,0.1053822705299134,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.6923076923076923,0.0530521642619311,0.7982002523988521
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Beta,Beta vulgaris,26.05,80.06,0.8934169278996865,0.7802197802197802,0.3555555555555555,0.4626113077995923,0.9559748427672956,0.7369614512471655,0.7195945945945946,0.9142857142857144,1.0,0.944055944055944,0.819672131147541,0.1029664877999392,0.1526296432511953,0.0571428571428571,0.8974358974358975,0.1354120267260579,0.1111111111111111,0.015675165250236,0.0101760176017601,0.0704286422200198,0.8658536670464694,0.9277107990744992,1.0,0.25,0.0901202918556497,0.8159636715213507
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Volkameria,Volkameria inermis,21.577152,88.300534,0.9804469273743016,0.2982456140350877,0.6458333333333334,0.19347061778001,0.8167701863354038,0.938,0.2419825072886297,0.8777506112469438,0.9439655172413792,0.910958904109589,0.9604395604395604,0.1919882755251587,0.1322941646682653,0.1538461538461538,0.4503816793893129,0.1514539579967689,0.1845018450184501,0.0543866613735609,0.0520041109969167,0.1298698002588766,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0035801771245524,0.8165462857332489
Plantae,Tracheophyta,Liliopsida,Liliales,Colchicaceae,Gloriosa,Gloriosa superba,12.694408,77.567845,0.9467787114845938,0.3839285714285714,0.4791666666666667,0.2594510110383901,0.8134110787172012,0.8370221327967807,0.373134328358209,0.9064587973273942,0.8375,0.8846153846153846,0.9019607843137256,0.1279490106544901,0.1121256391526661,0.1063829787234042,0.4626865671641791,0.1158038147138964,0.208955223880597,0.0467472449342339,0.0116545265348595,0.1167759873423554,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.006953223767383,0.8099834510943953
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia catappa,25.439246,77.668332,0.4841628959276018,0.3271028037383177,0.4545454545454545,0.3074578531288694,0.2294372294372294,0.5466321243523317,0.3094555873925501,0.7326478149100257,0.3531598513011152,0.373134328358209,0.5763688760806917,0.434963974213121,0.3209809264305177,0.0625,0.5538461538461539,0.360997841208923,0.1381818181818181,0.7078207381370826,0.0107260726072607,0.4488281603474798,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.4950196196800483,0.787734963373115
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,21.093369,80.976111,0.9322916666666666,0.6261682242990654,0.42,0.3751853224610822,0.9627329192546584,0.7830188679245284,0.6388059701492538,0.8383084577114428,0.8093385214007782,0.9465408805031448,0.8747433264887063,0.1312938816449348,0.1436950146627566,0.0227272727272727,0.7063492063492064,0.1521739130434782,0.0615384615384615,0.0334025287790149,0.0029644268774703,0.0957262067587711,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0558839333691563,0.8068604786263173
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Coccinia,Coccinia grandis,21.863582,84.040321,0.9804469273743016,0.3947368421052631,0.6041666666666666,0.2306378704168759,0.8540372670807453,0.904,0.3265306122448979,0.9144254278728606,0.9439655172413792,0.9315068493150684,0.953846153846154,0.1766813222602182,0.114308553157474,0.0128205128205128,0.4427480916030534,0.1264135702746365,0.062730627306273,0.07502977371973,0.0275436793422404,0.131519504581102,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0041454682494818,0.8127444913618611
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clerodendrum,Clerodendrum infortunatum,28.943745,79.809193,0.8683473389355743,0.6428571428571429,0.4166666666666667,0.508030347817519,0.880466472303207,0.7062374245472837,0.6358208955223881,0.9038031319910514,0.84375,0.8717948717948718,0.7653508771929824,0.1897987953351275,0.1938775510204081,0.0851063829787234,0.6766917293233082,0.200213561131874,0.2288557213930348,0.1669526844814905,0.014984391259105,0.1417740436311943,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.6923076923076923,0.034134007585335,0.8008670273641367
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,24.788813,93.955887,0.625,0.4953271028037383,0.4878048780487805,0.3963926174496644,0.3611111111111111,0.4918566775244299,0.4340277777777778,0.7071428571428572,0.4583333333333333,0.4607329842931937,0.6153846153846154,0.1984820277817557,0.1183889340927583,0.0975609756097561,0.328125,0.1496079240610813,0.2804878048780488,0.2256493506493506,0.010891903000411,0.3041325749702386,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2889539136795903,0.762787367074596
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Pterospermum,Pterospermum acerifolium,25.512041,78.535393,0.7773109243697479,0.8317757009345794,0.2926829268292683,0.7555828220858896,0.9047619047619048,0.5267379679144385,0.8754208754208754,0.9138888888888888,0.6146179401993356,0.8699551569506726,0.6144578313253012,0.096687429218573,0.0895641743302678,0.1395348837209302,0.6153846153846154,0.1101900525677315,0.25,0.074244060475162,0.0156185778873818,0.0632459544555905,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0698001688713763,0.7944349966929519
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,27.456297,80.2451,0.9414758269720102,0.1176470588235294,0.7058823529411765,0.0383862852883629,0.6816901408450704,0.967741935483871,0.0542857142857142,0.8598726114649682,0.9156626506024096,0.8058823529411765,0.985685071574642,0.2403147096902698,0.1851986875683558,0.1,0.4260355029585799,0.1691674021771109,0.1584967320261437,0.0876830642132932,0.0578925447730112,0.1907516229271144,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0051903114186851,0.8231927554525341
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus microcarpa,18.994131,73.358077,0.8543417366946778,0.7321428571428571,0.3958333333333333,0.5931425222233077,0.8979591836734694,0.6599597585513078,0.7223880597014926,0.9153674832962138,0.91875,0.903846153846154,0.7324561403508771,0.1094758292765764,0.1155102040816326,0.1702127659574468,0.5864661654135338,0.1210807204803202,0.3034825870646766,0.0786565547128927,0.0224765868886576,0.0919439579684763,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0565739570164348,0.8058106796394776
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,12.130264,77.891581,0.9465648854961832,0.5546218487394958,0.4852941176470588,0.2129879809931985,0.8169014084507042,0.8178368121442126,0.4171428571428571,0.8789808917197452,0.8734939759036144,0.8705882352941177,0.9202453987730062,0.1575540284832188,0.2336857455340867,0.0,0.8994082840236687,0.1902030008826125,0.0032679738562091,0.0452497183627487,0.0004164931278633,0.102221333415377,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0034602076124567,0.8183917619180677
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,8.803464,77.37557,0.9448051948051948,0.5370370370370371,0.8163265306122449,0.1324939467312348,0.7758620689655172,0.8866666666666667,0.2931596091205212,0.8714953271028038,0.8882978723404256,0.8093385214007782,0.945137157107232,0.0807088607594936,0.0638930163447251,0.1458333333333333,0.2692307692307692,0.0588235294117647,0.1458333333333333,0.0346534653465346,0.0289765721331689,0.0545001077685746,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0770255271920088,0.8079252554533619
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crassocephalum,Crassocephalum crepidioides,26.923995,92.819759,0.9439775910364144,0.8303571428571429,0.5625,0.3436553677835303,0.979591836734694,0.7706237424547284,0.6417910447761194,0.8797327394209354,0.95,0.9519230769230768,0.8947368421052632,0.0807200271708366,0.0877551020408163,0.0212765957446808,0.6616541353383458,0.0902268178785857,0.0348258706467661,0.0290357529794149,0.0056191467221644,0.047723292469352,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0355562579013906,0.8180200115011524
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,13.824764,77.485224,0.9134860050890584,0.5210084033613446,0.5147058823529411,0.1796329078542811,0.8140845070422535,0.8500948766603416,0.3657142857142857,0.8280254777070064,0.8875502008032129,0.8294117647058824,0.9120654396728016,0.0545762374265511,0.0462996718920889,0.0055555555555555,0.5325443786982249,0.0451603412768461,0.0098039215686274,0.0174615095756665,0.0085381091211995,0.0358428452758206,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1086505190311418,0.8069638388742882
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eclipta,Eclipta prostrata,12.953786,80.173591,0.9363867684478372,0.7815126050420168,0.4264705882352941,0.3324326842448523,0.9126760563380282,0.7438330170777988,0.6257142857142857,0.9129511677282378,0.8353413654618473,0.9,0.8732106339468303,0.0668260133452843,0.0955158585490339,0.0,0.8816568047337278,0.0798764342453662,0.0049019607843137,0.0197146075854299,0.000624739691795,0.0321354951850598,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0235294117647058,0.8143273390481728
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Asystasia,Asystasia dalzelliana,18.380279,73.767643,0.9299719887955182,0.2946428571428571,0.6458333333333334,0.1404079219627549,0.7230320699708455,0.8772635814889336,0.2208955223880597,0.883668903803132,0.8729166666666667,0.8237179487179487,0.9298245614035088,0.3432013328207099,0.4220485396955985,0.0,0.8345864661654135,0.399181348994483,0.0049751243781094,0.1311595979406717,0.0004162330905306,0.2579234175946345,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0355562579013906,0.8216549074931084
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Ceropegia,Ceropegia attenuata,19.805993,73.404015,0.9155405405405406,0.6288659793814433,0.1351351351351351,0.7090743274053808,0.9348534201954396,0.7204819277108434,0.8015564202334631,0.9718875502008032,0.8844086021505376,0.934065934065934,0.7655367231638418,0.126708317063647,0.0851548269581056,0.0333333333333333,0.7672413793103449,0.1268518518518518,0.1171875,0.0511695906432748,0.0054041882458905,0.1130312609764664,0.9756097787905852,0.9759036379916722,0.6666666666666666,0.75,0.0182227682227682,0.8172705203682981
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,14.637576,74.8576,0.8125,0.4579439252336448,0.74,0.1096182357301705,0.639751552795031,0.809433962264151,0.2962962962962963,0.685,0.8385214007782101,0.6910828025477707,0.86652977412731,0.0864593781344032,0.0670821114369501,0.0454545454545454,0.3095238095238095,0.0578231292517006,0.0871794871794871,0.0286846574825438,0.0180335968379446,0.1155814418097155,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1896829661472326,0.7971782959892715
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Martyniaceae,Martynia,Martynia annua,20.784423,83.649971,0.9505208333333334,0.5887850467289719,0.42,0.3475722757598221,0.9472049689440992,0.8018867924528302,0.6141975308641975,0.86,0.8268482490272373,0.961783439490446,0.893223819301848,0.1320962888665998,0.1517595307917888,0.0681818181818181,0.6746031746031746,0.1452233067139899,0.0871794871794871,0.0422721268163804,0.004199604743083,0.0987075655822102,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0254343542898083,0.8137683869591684
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rhamnaceae,Ziziphus,Ziziphus mauritiana,21.712518,72.988735,0.8160919540229885,0.7570093457943925,0.3555555555555555,0.6016914191419142,0.873015873015873,0.5935960591133005,0.7719869706840391,0.92018779342723,0.8875,0.8699551569506726,0.6931216931216931,0.0746601744775816,0.0947251114413075,0.0697674418604651,0.6615384615384615,0.0906924795234549,0.1382978723404255,0.0479817212490479,0.013357994245787,0.0568460695488431,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0703630734590486,0.7994088082460711
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,8.870303,76.601888,0.8683473389355743,0.4464285714285714,0.782608695652174,0.1149866981968666,0.7317784256559767,0.8591549295774648,0.2567164179104477,0.796420581655481,0.8791666666666667,0.7628205128205128,0.9057017543859648,0.0703575547866205,0.0559440559440559,0.0212765957446808,0.3834586466165413,0.0420003559352197,0.0646766169154228,0.0431478303505761,0.0116545265348595,0.0594871421020977,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1134639696586599,0.8061112158439533
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,12.369162,75.903929,0.9817708333333334,0.4579439252336448,0.58,0.2219236471460341,0.8881987577639752,0.9018867924528302,0.3791044776119402,0.8830845771144279,0.9221789883268484,0.9339622641509434,0.9548254620123204,0.1003009027081243,0.0861436950146627,0.0227272727272727,0.4523809523809524,0.085477669328601,0.0512820512820512,0.0366106812606152,0.0138339920948616,0.0602879931152126,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0048361096184846,0.8192080449932615
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vachellia,Vachellia leucophloea,17.889635,74.514991,0.9220055710306406,0.5789473684210527,0.5306122448979592,0.2835894893406048,0.8888888888888888,0.806,0.5058139534883721,0.8627906976744186,0.8308351177730193,0.889261744966443,0.8945054945054945,0.1092873176206509,0.0777511961722488,0.0256410256410256,0.5185185185185185,0.1056976041876384,0.040590405904059,0.0413756045137023,0.0047266748869708,0.059376261024961,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1019202363367799,0.8045559356347771
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Evolvulus,Evolvulus nummularius,19.912588,83.092003,0.7685185185185185,0.4766355140186916,0.7317073170731707,0.1238311136299235,0.5607476635514018,0.7866666666666666,0.2881944444444444,0.6666666666666666,0.7680608365019012,0.5652173913043478,0.842809364548495,0.0729089563286454,0.0464480874316939,0.0277777777777777,0.4015748031496063,0.0288669713735867,0.0670731707317073,0.0500894454382826,0.0148514851485148,0.0584412771303556,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2827359180687637,0.7930916912258761
