kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Justicia,Justicia gendarussa,26.710282,88.355015,0.9236641221374046,0.794392523364486,0.5111111111111111,0.3433374587458745,0.9103448275862068,0.7118226600985221,0.6351791530944625,0.9014084507042254,0.8858858858858859,0.89453125,0.8571428571428571,0.0778048285656319,0.1214710252600297,0.0,0.8692307692307693,0.1060312732688011,0.0053191489361702,0.0137090632140137,0.0004110152075626,0.0444674250258531,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0120976945902761,0.7685123809655376
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria prionitis,13.132791,79.113756,0.8711484593837535,0.6607142857142857,0.6458333333333334,0.1898016997167138,0.7988338192419825,0.7746478873239436,0.4507462686567164,0.8262806236080178,0.8458333333333333,0.7916666666666666,0.8758169934640523,0.1010273972602739,0.1475529583637691,0.0,0.7014925373134329,0.1069482288828337,0.0099502487562189,0.0348382509776039,0.0058272632674297,0.0725356764312815,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.0995575221238938,0.7525449881240133
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Pedicularis,Pedicularis longiflora,34.099936,78.010764,0.8491620111731844,0.543859649122807,0.6666666666666666,0.1619781759935929,0.7329192546583851,0.784,0.3866279069767442,0.8149038461538461,0.8383620689655172,0.75,0.8791208791208791,0.3033707865168539,0.3221422861710631,0.0,0.8473282442748091,0.2996768982229402,0.007380073800738,0.0192442267319804,0.0067831449126413,0.2175592173017507,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1395696913002806,0.749156497383187
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Oxalis,Oxalis corniculata,20.52547,76.169378,0.9336609336609336,0.5779816513761468,0.3181818181818182,0.3310774228478614,0.928388746803069,0.7803660565723793,0.4789356984478936,0.9111111111111112,0.9183673469387756,0.9421487603305784,0.8568904593639576,0.0923770577749816,0.0951631930790405,0.0114942528735632,0.6717557251908397,0.101813110181311,0.0677966101694915,0.0262216924910607,0.0057542129058775,0.0705810243756777,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.010113434467678,0.7583266360800627
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tithonia,Tithonia diversifolia,12.014722,79.799531,0.8109243697478992,0.6261682242990654,0.3414634146341463,0.5344785276073619,0.75,0.6149732620320856,0.632996632996633,0.9083333333333332,0.574750830564784,0.7802690582959642,0.6987951807228916,0.154445073612684,0.133546581367453,0.0465116279069767,0.6153846153846154,0.1613424989890821,0.1329787234042553,0.1552375809935205,0.0063707357172215,0.111920626784799,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0216718266253869,0.7662926710858784
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus setigerus,26.45,74.633335,0.9190751445086706,0.6972477064220184,0.56,0.2779981114258734,0.9207317073170732,0.8043010752688172,0.5319148936170213,0.8842794759825328,0.7954545454545454,0.8932038834951457,0.891647855530474,0.0638682466358706,0.0655677655677655,0.048780487804878,0.6106870229007634,0.068440502586844,0.034313725490196,0.0279034690799396,0.0043731778425655,0.0366082699590504,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.097809667673716,0.767959338342067
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porpax,Porpax filiformis,16.969161,73.806453,0.947075208913649,0.1842105263157894,0.9591836734693876,0.0366881507188894,0.6790123456790124,0.962,0.0813953488372093,0.8767441860465116,0.9164882226980728,0.8120805369127517,0.9912087912087912,0.2505139500734214,0.1744696415508412,0.2435897435897435,0.2592592592592592,0.1713922979263648,0.4059040590405904,0.0891308359475918,0.0593916974928072,0.213377854373115,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0051698670605613,0.7527242057238712
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna uniflora,17.31214,78.203794,0.4471744471744471,0.8073394495412844,0.4393939393939394,0.3479290741743367,0.3785166240409207,0.4176372712146423,0.4855875831485587,0.5533333333333333,0.467687074829932,0.4214876033057851,0.5123674911660777,0.0633322847855719,0.0558395595753047,0.0114942528735632,0.4961832061068702,0.0591972725863939,0.0271186440677966,0.0758839888756456,0.0016440608302507,0.0818809033616747,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.3846153846153846,0.4954216208828755,0.7871167657878232
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Croton,Croton bonplandianus,16.554001,74.676068,0.774390243902439,0.7547169811320755,0.2162162162162162,0.7455257270693513,0.909952606635071,0.4235294117647059,0.8345070422535211,0.9065040650406504,0.9144144144144144,0.8978494623655914,0.5813008130081301,0.1467453368861819,0.1430912069907154,0.0571428571428571,0.75,0.1414457831325301,0.1344086021505376,0.1178829190056134,0.0115511551155115,0.1185655894750287,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0668141592920354,0.784623980161138
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron karvinskianus,11.349816,76.795978,0.8391812865497076,0.4017857142857143,0.6511627906976745,0.1414639614393005,0.6752411575562701,0.8263736263736263,0.2811501597444089,0.8183962264150944,0.816793893129771,0.7353951890034365,0.8847058823529412,0.3797338792221085,0.4160369437447523,0.0,0.8778625954198473,0.3858764186633039,0.0151515151515151,0.0303418803418803,0.0096774193548387,0.228994201159768,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1503510140405616,0.752336320049151
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Blepharis,Blepharis maderaspatensis,8.411409,77.511197,0.8207282913165266,0.5803571428571429,0.6458333333333334,0.1739087594836929,0.7434402332361516,0.7686116700201208,0.4029850746268656,0.7539149888143176,0.8229166666666666,0.7307692307692307,0.8552631578947368,0.1726259131103421,0.210204081632653,0.0,0.706766917293233,0.1776116746752091,0.0149253731343283,0.0137288551115469,0.0085327783558792,0.099363939565146,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1426991150442478,0.7479652090811875
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Bombax,Bombax insigne,11.082789,76.558673,0.8217270194986073,0.2894736842105263,0.7959183673469388,0.0712940009915716,0.595679012345679,0.84,0.1802325581395348,0.7651162790697674,0.8351177730192719,0.674496644295302,0.8857142857142857,0.5259539842873177,0.5314992025518341,0.0512820512820512,0.6592592592592592,0.5548620897926314,0.1254612546125461,0.0886620096722192,0.0258939580764488,0.4067177802117561,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1619276218611521,0.7528007099833454
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia fistula,30.73822,76.800163,0.9159663865546218,0.7663551401869159,0.4146341463414634,0.42,0.9166666666666666,0.6951871657754011,0.6734006734006734,0.875,0.8803986710963455,0.905829596412556,0.8313253012048193,0.0993771234428086,0.1127548980407836,0.0,0.8615384615384616,0.1354630004043671,0.0,0.0140388768898488,0.0004110152075626,0.0548070586512411,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0320855614973262,0.7697378453051191
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca grandiflora,19.076887,72.838745,0.7647058823529411,0.411214953271028,0.4146341463414634,0.3759509202453988,0.5238095238095238,0.6524064171122995,0.3939393939393939,0.8583333333333333,0.5647840531561462,0.6816143497757847,0.7228915662650602,0.2760475651189128,0.1635345861655338,0.1395348837209302,0.3846153846153846,0.2268499797816417,0.1702127659574468,0.2497300215982721,0.0065762433210028,0.2372409753240096,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0689558119898677,0.7507979215592145
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Pentas,Pentas lanceolata,12.800285,77.577047,0.9355742296918768,0.5803571428571429,0.375,0.4110749827569219,0.9883381924198252,0.7847082494969819,0.6298507462686567,0.8859060402684564,0.8,0.9647435897435898,0.868421052631579,0.1527617582980904,0.1538775510204081,0.0425531914893617,0.7218045112781954,0.1687132941804591,0.1144278606965174,0.0421671978426084,0.004786680541103,0.1057245439136853,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0423514538558786,0.7640297196009352
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,13.288638,74.933227,0.6157407407407407,0.4859813084112149,0.1951219512195122,0.6981369939767474,0.6093023255813953,0.4533333333333333,0.6736111111111112,0.7357142857142858,0.4924242424242424,0.6282722513089005,0.5250836120401338,0.2231452305929533,0.1879576891781936,0.4146341463414634,0.59375,0.2231166150670794,0.6158536585365854,0.1777597402597402,0.0363823227132579,0.1713497477371931,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3485735186539868,0.7814236319959322
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus auriculata,10.851069,79.081276,0.904040404040404,0.8691588785046729,0.4871794871794871,0.4176820629073391,0.9299065420560748,0.6443661971830986,0.7007042253521126,0.8487084870848709,0.8943089430894309,0.9,0.8392857142857143,0.0671140939597315,0.066410537870472,0.0,0.6614173228346457,0.0606501698204755,0.0182926829268292,0.0254025044722719,0.0013751375137513,0.0335041989311811,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0563277249451353,0.7787943855812511
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Bacopa,Bacopa monnieri,11.966811,76.261338,0.9069767441860463,0.4722222222222222,0.6774193548387096,0.0899568699938385,0.5548387096774193,0.7916666666666666,0.2324561403508772,0.8539325842696629,0.8531468531468531,0.717948717948718,0.936,0.4574857607811228,0.5031627372052904,0.0,0.8333333333333334,0.5123756060219443,0.0078125,0.0072358900144717,0.003025302530253,0.303829709815337,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0109819121447028,0.7630626279025485
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum melongena,21.98,78.91,0.9248554913294798,0.8348623853211009,0.4264705882352941,0.3339237438239955,0.9115853658536586,0.7333333333333333,0.6231003039513677,0.9204301075268816,0.7449494949494949,0.889967637540453,0.8577878103837472,0.0591484233781883,0.0893772893772893,0.0,0.8356164383561644,0.0753880266075388,0.0049019607843137,0.0160196004523181,0.000624739691795,0.0312355675975245,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0275679758308157,0.7718011234797698
Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia nicotianifolia,18.399927,73.510283,0.8324022346368715,0.4298245614035088,0.6666666666666666,0.1441486690105474,0.6583850931677019,0.784,0.3168604651162791,0.8100961538461539,0.8146551724137931,0.7191780821917808,0.8615384615384616,0.6497313141182218,0.6802557953637091,0.0,0.9236641221374046,0.6837641357027464,0.003690036900369,0.2032890132960112,0.0006166495375128,0.6663935961052336,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.143311506080449,0.7725249740676133
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,9.15,77.699997,0.94375,0.7889908256880734,0.54,0.3379603399433428,0.975,0.7661469933184856,0.6448598130841121,0.8808988764044944,0.9306666666666666,0.9423728813559322,0.8852459016393442,0.0732074713797951,0.0714547453279589,0.0,0.6974789915966386,0.0813368825791186,0.0441176470588235,0.0232294617563739,0.0076986527357712,0.0388640685145392,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0512719384736738,0.7749978570445794
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,14.5,78.5,0.989821882951654,0.5175438596491229,0.4558823529411764,0.237580389598285,0.9014084507042254,0.8935361216730038,0.3914285714285714,0.8993576017130621,0.933734939759036,0.9352941176470588,0.9550102249488752,0.0637640729301584,0.0445255474452554,0.0,0.4178082191780822,0.0501913453046806,0.0081699346405228,0.0244269071777527,0.0118700541441066,0.0338430298741654,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0387543252595155,0.7675562711548328
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Asystasia,Asystasia gangetica,12.984711,75.618429,0.752112676056338,0.5446428571428571,0.3478260869565217,0.4952212040595132,0.7405247813411079,0.6317907444668008,0.6029850746268657,0.814317673378076,0.7416666666666667,0.75,0.6842105263157895,0.3478149429706523,0.4051830522418758,0.2978723404255319,0.8045112781954887,0.4240917782026768,0.5373134328358209,0.2731061534689875,0.0293620616814533,0.2504510743771528,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.1346396965865992,0.7674810866826756
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,18.562074,72.930967,0.9554317548746518,0.1666666666666666,0.4897959183673469,0.192563212692117,0.7345679012345679,0.9,0.2238372093023256,0.916279069767442,0.860813704496788,0.8657718120805369,0.9384615384615383,0.0965247185511502,0.0885149963423555,0.0769230769230769,0.4222222222222222,0.0809705177034842,0.092250922509225,0.0326628529248938,0.0051376900945334,0.0701206376561826,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0049852289512555,0.7548776085211425
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,24.428938,72.280234,0.9322916666666666,0.8504672897196262,0.54,0.374351371386212,0.9285714285714286,0.7452830188679245,0.6656716417910448,0.8731343283582089,0.9105058365758756,0.9182389937106918,0.8624229979466119,0.0480441323971915,0.0747800586510264,0.0,0.9523809523809524,0.0674356699201419,0.0051282051282051,0.0024532930741649,0.0004224757076468,0.0294293925097201,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.0347483431846677,0.778292535333452
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Putranjivaceae,Drypetes,Drypetes oblongifolia,13.000517,75.568,0.3370473537604457,0.7894736842105263,0.5306122448979592,0.5121467526028756,0.2253086419753086,0.27,0.6598837209302325,0.541860465116279,0.2997858672376873,0.261744966442953,0.3626373626373626,0.0646745230078563,0.0470494417862838,0.0128205128205128,0.4962962962962963,0.0632172337427018,0.025830258302583,0.0857066093498119,0.0014385532264693,0.0860091082031475,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.3846153846153846,0.7235967503692762,0.8095611088226398
Plantae,Tracheophyta,Liliopsida,Zingiberales,Zingiberaceae,Alpinia,Alpinia purpurata,12.871708,77.595152,0.9331476323119776,0.3508771929824561,0.6530612244897959,0.1584531482399603,0.7222222222222222,0.858,0.2732558139534883,0.9044289044289044,0.8669527896995708,0.8401360544217688,0.9274725274725276,0.370281690140845,0.4256594724220623,0.0,0.849624060150376,0.4428513731825525,0.003690036900369,0.1249328318108543,0.0004110152075626,0.2414250557563639,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.004287045666356,0.7505649426849448
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,12.482871,77.034317,0.8935185185185185,0.5794392523364486,0.3170731707317073,0.4478467561521252,0.8796296296296297,0.6677524429967426,0.6354166666666666,0.8071428571428572,0.6515151515151515,0.8743455497382199,0.8160535117056856,0.1386223686094801,0.1074043938161106,0.048780487804878,0.6484375,0.1448617416425918,0.0914634146341463,0.0500541125541125,0.00308261405672,0.1016798624364618,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0885149963423555,0.7590394746113012
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea pes-tigridis,17.342182,79.018416,0.8956743002544529,0.7226890756302521,0.3088235294117647,0.5798006149259294,0.9295774647887324,0.6774193548387096,0.7428571428571429,0.9235668789808916,0.9477911646586346,0.9382352941176472,0.7689161554192229,0.0507917538093815,0.0681735326285089,0.0111111111111111,0.8402366863905325,0.0620770814945572,0.0261437908496732,0.0339842283139316,0.0047896709704289,0.0403039719410516,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0387543252595155,0.7794029479300643
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum americanum,11.6859,78.176156,0.9245810055865922,0.4035087719298245,0.8333333333333334,0.0944038442286515,0.7469135802469136,0.902,0.2325581395348837,0.8557919621749409,0.918103448275862,0.815068493150685,0.9516483516483516,0.0815828041035661,0.0515587529976019,0.0769230769230769,0.366412213740458,0.0557350565428109,0.1070110701107011,0.0433869839048285,0.0330867242087957,0.0753674749555285,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0755846585594013,0.7478136789095182
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Combretum,Combretum indicum,19.985585,73.808306,0.8823529411764706,0.7053571428571429,0.375,0.6039855426394451,0.9212827988338192,0.6659959758551308,0.7373134328358208,0.935412026726058,0.8333333333333334,0.9423076923076924,0.7478070175438597,0.046042732470659,0.0607391145261617,0.0638297872340425,0.7518796992481203,0.0602480803307737,0.099502487562189,0.0367093373493975,0.0049947970863683,0.0477273076391342,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0385587863463969,0.7752951492033141
